title,categoryName,website,street,phone,city,state,location/lat,location/lng,totalScore,rank,imageUrl,imagesCount,reviewsCount,scrapedAt,searchString
Puente Norte Computación,Tienda de ordenadores de segunda mano,http://ferreira2569.wix.com/puente-norte,Aeronautica Argentina 2017,+54 249 454-3643,Tandil,Provincia de Buenos Aires,-37.2933621,-59.1231918,4.0,51,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ptNTX-pLsPp_7tg7XU9tRQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=146.5659&pitch=0&thumbfov=100,1.0,1,2025-06-11T18:01:54.968Z,tienda
AxMel Colegial,Tienda de uniformes,,Independencia 1970,+54 249 446-5894,Tandil,Provincia de Buenos Aires,-37.294738,-59.115198,5.0,52,https://lh3.googleusercontent.com/p/AF1QipNgNMSXVTuYW5D0kkEjE8DpfQCIyGRu0CHrzNgG=w408-h544-k-no,20.0,3,2025-06-11T18:01:54.968Z,tienda
"Aj51 Especias, Rebozador, Accesorios tandil",Tienda de alimentación,,Vigil 2051,+54 9 249 458-7434,Tandil,Provincia de Buenos Aires,-37.2940988,-59.1215922,,53,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=XSc0ZFQ3zzB5DpxrS_BSHQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=124.01687&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:01:54.968Z,tienda
Letreros Juan Ignacio Leoz,Tienda de señalización,,Vigil 1777,,Tandil,Provincia de Buenos Aires,-37.2965732,-59.1247959,4.8,55,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr2FOSZEsQJVVeCf9p28cc_XwUnzI5l7ldcVDp5r2EUPFoOcc8t24Gcayt6IngdDSgdgRFpN0AJ94LgM_rB-nmFD9D9JDLIHxQcGXXiSnpTSeIUwXCWMT9o4lpiCbVGJ8T06Nh1=w408-h306-k-no,6.0,6,2025-06-11T18:01:54.968Z,tienda
DON GIULIANO CHACINADOS,Tienda de delicatessen,,San Francisco 2216 esquina basilico,+54 249 463-2900,Tandil,Provincia de Buenos Aires,-37.2933402,-59.1193859,4.0,56,https://lh3.googleusercontent.com/p/AF1QipM5l-dXjrZ9Zx-V1pepyU1rzZ6jHbskFWkHREh2=w408-h408-k-no,4.0,4,2025-06-11T18:01:54.969Z,tienda
L y M Piedras,Servicio de jardinería,https://www.gurugo.com.ar/fichas/l-y-m-piedras_17009853,Basilico 2997,+54 249 454-2820,Tandil,Provincia de Buenos Aires,-37.2863038,-59.1100932,4.8,58,https://lh3.googleusercontent.com/p/AF1QipObGnKt7gS7RL6pMnTJjq7Tp1SZ4TE2vUA-HVc1=w408-h306-k-no,52.0,6,2025-06-11T18:01:54.969Z,tienda
Terrenos en venta,Urbanización,,Payró 900,,Tandil,Provincia de Buenos Aires,-37.3276822,-59.1517588,,1,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrSEQYqYbb5eHfeubRjQVtAcM5JeW17i9Uz1brpxkok8_igxUwKaGOBGAozV11EmHYwUuANSvjslanCoWDl2H1kyyKrNj8A_nbms2gaGnmOWloUO5TsBsZVEYDlAnqcu8nSIbY=w408-h349-k-no,10.0,0,2025-06-11T18:01:55.199Z,venta
Estudio de canto y venta de instrumentos musicales usados,,,Dinamarca 322,+54 249 456-5480,Tandil,Provincia de Buenos Aires,-37.3088705,-59.1425972,5.0,2,https://lh3.googleusercontent.com/p/AF1QipN3boFTBDyZP6I401Bpjc_ve9465DEd_v8not6X=w408-h885-k-no,48.0,3,2025-06-11T18:01:55.199Z,venta
acero eventos venta de verdura orgánica y cocina almuerzos,Comercio,,Gral. Paz 177,,Tandil,Provincia de Buenos Aires,-37.3298963,-59.1290973,3.0,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=T_Fv2QXECaq_ScPEanrakg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=44.66568&pitch=0&thumbfov=100,1.0,2,2025-06-11T18:01:55.199Z,venta
"Los sobrinos, venta de huevos",Proveedor de huevos,https://www.instagram.com/los.sobriinos/profilecard/?igsh=MTRhMmxzY2o1YmN1NA==,9 de Julio 173,+54 249 401-7071,Tandil,Provincia de Buenos Aires,-37.3309506,-59.1319043,5.0,5,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=-csWge-k_eyzH7HN4j6r3g&cb_client=search.gws-prod.gps&w=408&h=240&yaw=53.08588&pitch=0&thumbfov=100,1.0,1,2025-06-11T18:01:55.199Z,venta
Taller de Restauración y Venta de Antigüedades,Tienda de antigüedades,,Pinto 916,+54 249 463-6751,Tandil,Provincia de Buenos Aires,-37.3256726,-59.1313756,4.7,6,https://lh3.googleusercontent.com/p/AF1QipOIYoJuUWQnD7F_R3zeUp_B6s23nU3MHZDJmqfT=w408-h725-k-no,126.0,15,2025-06-11T18:01:55.199Z,venta
La Prospera,Urbanización,,Av. Salceda 2950,+54 11 5801-9942,Tandil,Provincia de Buenos Aires,-37.3054829,-59.0863907,,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4np9_LbfAXsLX5t97nq4KbHXJ39B9fZTcoNOev8vHZos7z45anRjXY0Bkk89xJ-WetxGU0z9OZLtRQKWPrYfyRugnx7wvZFOkngrLBJiRQmGRhmsv9xwUjo6849uEegVdkKeqn8w=w426-h240-k-no,2.0,0,2025-06-11T18:01:55.199Z,venta
LAS DINAS Venta al público,Tienda de alimentación,,Francia,,Buenos Aires,Provincia de Buenos Aires,-37.3675345,-59.1324132,4.5,8,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no6yag-G6lPJQua8GGavqLky0B62E0jRYy7BWVFJtKzNjrUMHo4rtQaBHA9ID7S86Erel_I0j4FsaJc0qvN6qokQBsJqRPpwCkGCusihwWqn7tdKGZjaE_y16prS1RORbd62oCA=w408-h544-k-no,275.0,490,2025-06-11T18:01:55.199Z,venta
Fuegos Serranos,Tienda de artículos para barbacoas,,Pasteur 1046,+54 9 249 424-8307,Tandil,Provincia de Buenos Aires,-37.300398,-59.136712,5.0,9,https://lh3.googleusercontent.com/p/AF1QipOy16gvflpfPIB53DZVcGgN0n21rmNHPYD32Orh=w408-h510-k-no,5.0,8,2025-06-11T18:01:55.199Z,venta
Cabaña de Troncos Encantada,Cabañas de madera,https://cabanadetroncosencantada.negocio.site/?m=true,G. Cadona,,,Provincia de Buenos Aires,-37.3186351,-59.1961677,4.8,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npXHHBYwQYrdGvSKwK6nNashEJCvrwHnV-rUNem_lTTW6jjLKS3mhbqSpEL1N1XzECcAF2y7RYuwkJYkKKDBvtLzIspI2FsAU4wnYItQ_MKUHsDS1wO_-WWurrU0WFKuSKh40tu=w533-h240-k-no,32.0,18,2025-06-11T18:01:55.199Z,venta
Las Dinas Ventas,Tienda de fiambres,http://www.laprovidenciatandil.com/,Pellegrini 482,+54 9 249 462-7759,Tandil,Provincia de Buenos Aires,-37.3185358,-59.1432328,4.7,11,https://lh3.googleusercontent.com/p/AF1QipO086SrUD93Vu7Ndc7goYj9Zlf8gPKDKH-wL7mK=w408-h541-k-no,121.0,526,2025-06-11T18:01:55.200Z,venta
Venta De Duplex,,,Muñiz 3,,Tandil,Provincia de Buenos Aires,-37.3153198,-59.0957089,,12,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jSzEuTQ4BkPCw7U5bMUn9A&cb_client=search.gws-prod.gps&w=408&h=240&yaw=308.90353&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:01:55.201Z,venta
Terrenos en venta,Urbanización,,,,Tandil,Provincia de Buenos Aires,-37.339559,-59.1425045,,13,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqT_LMqzJ2wZNlNsyGEpgRQFmpiW7plrDeLcKUYGPYye2E4gjhm-3jMcb-DYC4gu0H4mzoG1j3x2xiZ5giGhNDKLG9FEet9r6jOBOrrOz6BAkRTumwmDsmEzS_xwHM__AhRtXzvuw=w408-h306-k-no,3.0,0,2025-06-11T18:01:55.201Z,venta
?Venta?,,,Jujuy 79,,Tandil,Provincia de Buenos Aires,-37.3090205,-59.1517767,,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=6vhQBRcKO0xOkxR56NKJUg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=307.00916&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:01:55.201Z,venta
Delicias Tatuli . kiosco y Almacén,Tienda general,,C. Ecuador 1511,,Tandil,Provincia de Buenos Aires,-37.3646254,-59.1149348,5.0,2,https://lh3.googleusercontent.com/p/AF1QipPjS_RtRbYN-MC9eNhFtFaCDSrc3dNNn7382rdl=w408-h725-k-no,20.0,4,2025-06-11T18:01:57.866Z,comercio
Alma de Pueblo - Regionales,Comercio,,Larrea 580,+54 249 448-5543,Tandil,Provincia de Buenos Aires,-37.3406436,-59.1286026,4.6,3,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noWS49fDPUzQn6v8VyhyJRXiykHB3kGcesE1Cenj80YKgjBHiOJyx-C0P7niqpdRbeNS03y9Q4QUMo1IDjbGivfoHHpG3nmTCehM2rP25AmgAqQZHkmCL6kDG7UPey7kgZRWh8P6A=w408-h306-k-no,10.0,24,2025-06-11T18:01:57.866Z,comercio
Erasmo,Comercio,,,,Tandil,Provincia de Buenos Aires,-37.339663,-59.1293655,4.6,4,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nr6JZPjnPc69YTrrR_H-geAmj9UKqTJw7ESQqKz5LQfnFeTJF3wOQacDydtqV5vpP3gJN_dr8B9FkwUtLFexukWrX-oFq3IiOT2CfKeQeDTvnDsVxApjGAc7hdEVgSKDDfqVKY=w408-h725-k-no,3.0,7,2025-06-11T18:01:57.866Z,comercio
Parque de La Industria y El Comercio,Parque,,Larrea,,Tandil,Provincia de Buenos Aires,-37.3423577,-59.1302617,4.6,6,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nqC9dz1HVDhJXqtxkrBqyf7sVREyygA_hISShiZIVgKGPFUU6aAT-Is0WpMsx-0x3xNc9KH88_Wn04HKOcY5N3FpI2L3CruDXaE7uuKwr4yF7WgKppLOCdOGQ1P8lSIDsOxb4ri=w408-h306-k-no,104.0,35,2025-06-11T18:01:57.866Z,comercio
Almacén cerrito,Supermercado,,Tacuarí 383,+54 249 401-1645,Tandil,Provincia de Buenos Aires,-37.332629,-59.114934,4.9,7,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nriqGs_r6caYK3J0pn7Mn5zehnR50dAkjIczbJ__qXSB-9kHt0PsO_jBkaqzFN6d0NUpC1Ne101QRfiNFiQPDpMzh4ighxAjDa0D3gAXfOaSSxGV9p_KeFXrlcPeAcV56tJRLY=w408-h725-k-no,3.0,47,2025-06-11T18:01:57.866Z,comercio
Epicureo regionales,Tienda de fiambres,,Av. Don Bosco 802,,Tandil,Provincia de Buenos Aires,-37.3535699,-59.1300836,4.5,8,https://lh3.googleusercontent.com/gps-cs-s/AC9h4no9P9qcn3nKZgwyadg-7soztnOA_IFL4YDn0ewcmPqANO8Kh1hwX9JWsIqAbMNrht5fDcYrWUHeyliInMCnj-KiOnWxPs9sH4rbRV-Q7MYCNDGR99gW6MbtwgfGCaiuC4LJO_7q=w408-h544-k-no,25.0,24,2025-06-11T18:01:57.867Z,comercio
Pequeñas Partidas,Tienda de bebidas alcohólicas,https://pequenaspartidas.com.ar/,C. Pueblo Vasco 1785,+54 9 249 467-4746,Tandil,Provincia de Buenos Aires,-37.3667745,-59.1185327,4.9,9,https://lh3.googleusercontent.com/p/AF1QipPkxC8Q2Hy1MRTJYCQt8PcmsKbhBiduiBExMWVD=w408-h289-k-no,25.0,9,2025-06-11T18:01:57.867Z,comercio
GEMY polirubro pagofacil pago,Comercio,https://www.facebook.com/GemyPolirubro/,Tacuarí 562,,Tandil,Provincia de Buenos Aires,-37.3346004,-59.1134752,4.7,10,https://lh3.googleusercontent.com/p/AF1QipNT3jRTeyCXGal57DyKm9luZAVzSJUy0-bymDjk=w648-h240-k-no,3.0,63,2025-06-11T18:01:57.867Z,comercio
piedrabuena y rivas,Comercio,,Larrea 1740,,Tandil,Provincia de Buenos Aires,-37.3341412,-59.1113921,,11,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=JqNITwLOK39W6RqfuwpshA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=323.84164&pitch=0&thumbfov=100,1.0,0,2025-06-11T18:01:57.867Z,comercio
Manjar Casa Serrana,Delicatessen,https://instagram.com/manjar.casa.serrana?igshid=1pdjmrzny2vok,C. Ecuador 1357,+54 9 249 465-3395,Tandil,Provincia de Buenos Aires,-37.3628211,-59.1130778,5.0,12,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npd7Knujf8as8CP-vVVXNkSZY2s9qoKKtOd5-CHwVA3RVrFocX5z4B9Lmq1Q0kgdJ-OQ2c0yCOXEiuknNuonXugpTVP-63Akwi2NATosZF_J3uz5DTsoFbCJLaFU8rWGKuhh8Hu=w408-h612-k-no,1.0,2,2025-06-11T18:01:57.867Z,comercio
SEASINGLAB,Comercio,http://www.seasinglab.com.ar/,José Hernández 361,+54 9 249 462-0208,Tandil,Provincia de Buenos Aires,-37.3328361,-59.1167564,4.7,13,https://lh3.googleusercontent.com/p/AF1QipNqxnx3Gdv6Tw7UAhjlTGkWU_FPElGYLJ2mWxck=w408-h408-k-no,4.0,12,2025-06-11T18:01:57.867Z,comercio
Sec Tandil - Sociedad Emp de Comercio Tandil,Sindicato,http://www.sectandil.org.ar/,San Martín 785,,Tandil,Provincia de Buenos Aires,-37.3254577,-59.1340935,1.0,14,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=maz7Q6vXfTynCdzhY6x9WQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=149.7049&pitch=0&thumbfov=100,1.0,2,2025-06-11T18:01:57.867Z,comercio
Los Rebelo,Tienda de alimentación,,Av. Alvear 298,+54 249 469-3879,Tandil,Provincia de Buenos Aires,-37.3375763,-59.1315588,4.5,10,https://lh3.googleusercontent.com/p/AF1QipNcLs7ItkaiUfVgaOXfVZd4Z8zbG4lTrXIif4eQ=w408-h271-k-no,24.0,42,2025-06-11T18:01:59.559Z,tienda
Quiosco Rivero,Tienda de alimentación,,C. Curupaiti 977,+54 9 249 461-0845,Tandil,Provincia de Buenos Aires,-37.3317546,-59.1270132,,18,https://lh3.googleusercontent.com/gps-proxy/ALd4DhEalGlpUSjX__ZNBaBpE10LYHBAnk7_FBA1vTqz0NmvlFCn3AsdYVW645aKxmQ2Qex8TYa8gIu7QFn2NGPVmGLZP9Oksqw9ClLtFaH2rN2kqc6Ww9Jl0LMU9Y5l68ZRkGRH8EQcfyJZLvepBK5jtTnJWiB49eLFNDTkBFOGqmf4sJEouG_nPClf7kDH_gGjzJnbEQ=w408-h306-k-no,5.0,0,2025-06-11T18:01:59.560Z,tienda
El Valle de Tandil,Restaurante,https://www.elvalledetandilgolf.com.ar/?page=aboutus,Tandil 7000,+54 249 444-6020,Tandil,Provincia de Buenos Aires,-37.3714156,-59.1000479,4.3,1,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npghz2p_heyrTNJTLT-GlEqGfO5WBa57XlZJ3DpRJbcjj5HXYUSJvAMaBnSW2elVOIflSv0IKnyEVyE8Legi8yg8N9pKM-vA3w9jVgmBNBSy-mjIW8097u8JTw88K87nb7jOv2pWg=w408-h408-k-no,37.0,78,2025-06-11T18:01:59.873Z,venta
Cabañas Manantial de Los Amores,Cabañas de madera,,"C. Martín L King, C. Mahatma Gandhi &",+54 249 444-5701,Tandil,Provincia de Buenos Aires,-37.3429687,-59.1135981,4.8,11,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrduzyBRaD_vm7f55iC8mWOhgLVXgjC_8BO4_CyulOqUljN6goeLbamCJkXViCJjmB0PbSS5zyweG9X5yPJrTuuhJkDwFx1fJGDZMJwnjFT8-DzyYSvcx3sLNTslxki8rAw04L8=w408-h306-k-no,3.0,5,2025-06-11T18:01:59.873Z,venta
Andresito Maderas,Cabañas de madera,https://www.guia-dorada.com.ar/guia/aviso-andresito-maderas-en-tandil-buenos-aires-867.html,Av. Juan B. Justo 851,+54 9 249 401-4903,Tandil,Provincia de Buenos Aires,-37.3205809,-59.1644203,3.5,13,https://lh3.googleusercontent.com/p/AF1QipMuMgnlKuKvqnM7kVO7ZPy0dbaVcwsq5AJpGUsb=w408-h326-k-no,75.0,4,2025-06-11T18:01:59.873Z,venta
Frenos Sudeste Venta Y Reparacion,Taller de frenos,https://sites.google.com/view/frenossudeste/,Av. Santamarina 217,+54 249 420-9034,Tandil,Provincia de Buenos Aires,-37.3286605,-59.1276974,4.4,15,https://lh3.googleusercontent.com/p/AF1QipNWb8Pj2KPpZuztQhHivDUkwgHpLCh4ijJ6sL7O=w426-h240-k-no,3.0,64,2025-06-11T18:01:59.873Z,venta
Alpamar,Comercio,,Gral. Rodríguez 1661,,Tandil,Provincia de Buenos Aires,-37.3137169,-59.1440039,5.0,3,http://t3.gstatic.com/images?q=tbn:ANd9GcSyd1XKULm8lI8ekIR0sLwOdZcIcW0sAfexr2kIxMjQ9Ug6yOW6,44.0,1,2025-06-11T18:02:00.095Z,comercio
CLORUM,Comercio,,Av. Avellaneda 545,,Tandil,Provincia de Buenos Aires,-37.3341747,-59.1331206,5.0,4,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=77Jzu1aW_E24MMeB7t0WyA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=153.149&pitch=0&thumbfov=100,1.0,1,2025-06-11T18:02:00.095Z,comercio
La Casa del Calefon Miguel Angel Coria,Comercio,,Garibaldi 270,+54 249 442-9210,Tandil,Provincia de Buenos Aires,-37.3231485,-59.1440455,4.0,5,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=bTWC7_2Ciru3810JD95Kxw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=334.26126&pitch=0&thumbfov=100,1.0,31,2025-06-11T18:02:00.095Z,comercio
Almacen Los titinos,Tienda de alimentación,,Gral. Paz 897,+54 249 406-2680,Tandil,Provincia de Buenos Aires,-37.3212012,-59.1342704,4.7,6,https://lh3.googleusercontent.com/p/AF1QipPzfRQnY5MKzjpQVQyuU5uUpO-ReeqTHpfoWD0I=w408-h306-k-no,16.0,43,2025-06-11T18:02:00.095Z,comercio
Todo Cuotas Sa,Comercio,,Chacabuco 926,,Tandil,Provincia de Buenos Aires,-37.3234966,-59.1416556,4.3,8,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=VQqUsUDZCPh7J72BuQKBbA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=217.823&pitch=0&thumbfov=100,1.0,4,2025-06-11T18:02:00.095Z,comercio
Lo De Marita,Tienda de alimentación,,Moreno 233-299,,Tandil,Provincia de Buenos Aires,-37.3250345,-59.1190956,4.5,9,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nopUWXQv-SXAUUoHSSknoLjZp9CgM4x04N9t9z_ku2CPSb3lAj2lGWXhgYTqLTliqEXueMlPEDsIzL3VCgLrB-Ss0qY4_apXDtNdLIpJAvUacfcvdMSGO6YFlgj3udAVVchydk1=w408-h725-k-no,2.0,13,2025-06-11T18:02:00.095Z,comercio
Almacén Serrano,Tienda de fiambres,https://www.pedidosya.com.ar/restaurantes/tandil/almacen-serrano-menu?origin=shop_list,"Gral Rodríguez 2, Av. Avellaneda 598",+54 249 401-1491,Tandil,Provincia de Buenos Aires,-37.3334755,-59.1326357,4.6,10,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrwShPQwoe1vBfExz3oq_MJXJalMxOKYRBzehxbAI1t8s3AxdhcgQxQQt7TIeuYkX9kJ808Nx2S3TqnM8NYuU6_gvm9apG2mnxr7Z-OKdBzX0M8qrtLjEzc-NxJOUF0k1kcv54E=w408-h306-k-no,100.0,898,2025-06-11T18:02:00.095Z,comercio
Burgos Rafael,Comercio,,San Lorenzo 1382,+54 249 447-8457,Tandil,Provincia de Buenos Aires,-37.3191619,-59.1478243,5.0,11,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=npDpMewwZuawvVH1KWWW_Q&cb_client=search.gws-prod.gps&w=408&h=240&yaw=249.16335&pitch=0&thumbfov=100,1.0,1,2025-06-11T18:02:00.096Z,comercio
Minimercado Armazem,Supermercado,,Gral. Paz 984,,Tandil,Provincia de Buenos Aires,-37.3201537,-59.1351269,5.0,13,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=QyIJcfuURvZVHiFRjVieDQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=223.5741&pitch=0&thumbfov=100,1.0,2,2025-06-11T18:02:00.096Z,comercio
Beer Tan SA - Distribuidora Mayorista,Comercio,,Pratt 337,+54 249 444-1300,Tandil,Provincia de Buenos Aires,-37.3140938,-59.1513755,4.4,14,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npJsSjEhmFM19iJ2hZvK7mQYumprHjogoPm1byPaq_8-V3QHsL5RnGhNMuvmmv4HjR6IuRTYpMyJem8jY6gyWnamw1ywrrHyyA7BrRoO0jXF7eWx1Op5opzaqlB_CvkvhsZGvA=w408-h307-k-no,10.0,75,2025-06-11T18:02:00.096Z,comercio
Almacén Alicia,Supermercado,,Chacabuco 9,,Tandil,Provincia de Buenos Aires,-37.3343563,-59.1348529,4.4,15,https://lh3.googleusercontent.com/p/AF1QipMnKaTZfO_bSDOGsP7CNvksOGsB3MPoQ4k8RrrU=w408-h305-k-no,2.0,7,2025-06-11T18:02:00.096Z,comercio
Supermercado Las 2 Marías,Tienda de alimentación,,Int. Dufau 567,+54 249 443-1323,Tandil,Provincia de Buenos Aires,-37.3066905,-59.1412358,4.4,16,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nroX9eBZMxjA0lE_j7Wxdv9THidrLHnLbsSPPvJCfdMWpoNkYjN-DAuxdny2_4mp-OSTGU1GtonM-jIvQ-p03b8qNbvePbABKTxFfTOmq8ocNVo-1qhVzO_3qpcCnFbQKwQ6Gw=w408-h306-k-no,16.0,351,2025-06-11T18:02:00.096Z,comercio
Mini Mercado Frutas y Verduras,Frutería,,14 de Julio,,Tandil,Provincia de Buenos Aires,-37.3172141,-59.1469055,4.0,17,https://lh3.googleusercontent.com/gps-proxy/ALd4DhHx1SkLoaEsntL8XixKZMw_8I3_ZJcBj90vDOiQr6DcZJhv2W8QHI_cJJo2JgXAukgP7UewhiM3tytx7xSrUWyODLE4SnA6mfTTSwOcCsraihtH10dQkxp9nWg2S2AvLUbIx3uD-NcG0oENQpqN24d7ZcA7NUIPbnYL9JDQTOBnmitwzsENnW9V-_Zj-gNxFzYOeEc=w408-h306-k-no,2.0,1,2025-06-11T18:02:00.096Z,comercio
Vitalcer,Tienda de alimentos naturales,,9 de Julio 440,+54 249 401-2211,Tandil,Provincia de Buenos Aires,-37.3278771,-59.1341046,4.6,18,https://lh3.googleusercontent.com/gps-cs-s/AC9h4not0Tz0LW8GIqX-ixs9tkeMBm0zCbtOWPrOj0XZtG4kJ0t_VBL3G8i09mrY-4nN07l5BFOTvylMgO2fQkulPidIemNSSal_Zx2zXTGNXGotY7Wvoe2se5CxG3FWNp3jOVOzAFKOaA=w408-h306-k-no,7.0,9,2025-06-11T18:02:00.096Z,comercio
Autoservicio La Esquina,Tienda de alimentación,,Salta 2097,+54 249 464-6858,Tandil,Provincia de Buenos Aires,-37.3085248,-59.1784333,4.3,19,https://lh3.googleusercontent.com/p/AF1QipMbm9L9nCK3avYDU5yyySXCmGPGF6uU0kP_P0NB=w408-h544-k-no,17.0,63,2025-06-11T18:02:00.096Z,comercio
Supertodo El Rodo,Supermercado,,Palacios 1720,+54 249 444-7758,Tandil,Provincia de Buenos Aires,-37.3104661,-59.1083661,4.2,20,https://lh3.googleusercontent.com/p/AF1QipNgiKGXU3XU5hvsB7X66w6ZcKzdWT_aPT5NDZm9=w408-h302-k-no,3.0,140,2025-06-11T18:02:00.096Z,comercio
Tandi-Leuquen,Tienda de productos de chocolate,http://www.tandi-leuquen.com.ar/,"Av. Don Bosco, Suiza &",+54 249 467-0987,Tandil,Provincia de Buenos Aires,-37.3635226,-59.1181082,4.6,22,https://lh3.googleusercontent.com/gps-cs-s/AC9h4nrZ6H0BAJ216W39voQo6r_21faWXsoWQXx0rTFOq_5EY1b_r8cLppPNLagrMDT6dmkD95ZjJqQRngC00Sok8sfDRJluT6shxs4Rp6Du1J4pl5GFEmHM2R7Q64_-0jM0BbP1nK5CHw=w408-h306-k-no,419.0,1098,2025-06-11T18:02:00.381Z,tienda
Easy golf - Proshop Tandil,Tienda de artículos de golf,https://www.elvalledetandil.com.ar/proshop,Ceferino Namuncura 1430,+54 9 249 434-6193,Tandil,Provincia de Buenos Aires,-37.3716481,-59.0998223,5.0,25,https://lh3.googleusercontent.com/p/AF1QipPOFOPAF2631TcfjEjqeXsrJ3-ZmCJ4EaBI22wc=w408-h544-k-no,6.0,3,2025-06-11T18:02:00.381Z,tienda
Posada La Protegida & Resto,Hotel,http://www.posadalaprotegida.com.ar/,C. Pueblo Vasco 2115,+54 11 7390-1029,Tandil,Provincia de Buenos Aires,-37.3702198,-59.1137909,4.7,27,https://lh3.googleusercontent.com/p/AF1QipPemF5SK52PtZUHpjd-em6eiLX--ycxaZOf65u3=w408-h272-k-no,1968.0,834,2025-06-11T18:02:00.381Z,tienda
RINCÓN GALES,Cafetería,https://www.instagram.com/rincongalestandil/,Suiza 1794,+54 249 460-8912,Tandil,Provincia de Buenos Aires,-37.3653073,-59.1199975,4.6,28,https://lh3.googleusercontent.com/p/AF1QipO4G0FaWfwABLxdlR3hubUbtSWk1V1mVcESlbcs=w493-h240-k-no,332.0,282,2025-06-11T18:02:00.382Z,tienda
El Boliche de Noli,Restaurante,,Av. Don Bosco Centro,+54 9 249 462-8178,Tandil,Provincia de Buenos Aires,-37.3598254,-59.1229386,4.3,24,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npDh5C7RGBjrI2mloWhZGNaaD_gKB2QsZ5NQ0Js720CyhVituP-rCO6i1cqUfQxJzXgXSZq1jwz3k4TYkGYefV59ftg8ssn9XvzwhgeAPdZ-yBPmYrgFu3yrBkt4t04ZwOcAbfk=w426-h240-k-no,1018.0,1367,2025-06-11T18:02:00.520Z,venta
"Al Reves, Indumentaria",Tienda de ropa,,Vicente López 499-599,,Tandil,Provincia de Buenos Aires,-37.3085082,-59.1435427,2.9,33,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4XUbRObtXTA5Jukrse8EjA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=55.597424&pitch=0&thumbfov=100,1.0,25,2025-06-11T18:02:01.076Z,comercio
Kiosko Rodriguez 142,Kiosco,,Gral. Rodríguez 142,,Tandil,Provincia de Buenos Aires,-37.3319734,-59.133482,4.9,38,https://lh3.googleusercontent.com/gps-cs-s/AC9h4noMEtdBFaZ9A9rpP7bwuVBrGK86HLtRyOoFCO0t_k6fH4gr8VRSiCL-ZrlKaK2sbRyVh5vWj56HuMYv_C-TKncOhiErVCUi8dNecWBkcUg39_ayi6t1r8DoHx4mVCg4ViXM7H-g=w426-h240-k-no,32.0,11,2025-06-11T18:02:01.076Z,comercio
Siglo XXI,Kiosco,,Belgrano 799,,Tandil,Provincia de Buenos Aires,-37.3278399,-59.1321709,4.8,39,https://lh3.googleusercontent.com/gps-cs-s/AC9h4npwW4NVLbE_YMWghhG6RW63ibsz1vlLSy2BQi8zsuukwTiLYl0zymumXES4rRTG8fEIvoCA_A9W4ww7OfY6Ph9xGev--6xzaVOgagtYm2WhBlAU1at704Sp3Jphojk2mguasB7H=w426-h240-k-no,4.0,6,2025-06-11T18:02:01.076Z,comercio
